HMTL_DATE,INDEX,TICKER,BUY TRADE,SELL TRADE,PREV. CLOSE,TREND
12/5/2023,SPX (BEARISH) S&P 500,SPX,4467.0,4588,4569,BEARISH
12/6/2023,SPX (BEARISH) S&P 500,SPX,4475.0,4593,4567,BEARISH
12/7/2023,SPX (BEARISH) S&P 500,SPX,4481.0,4588,4549,BEARISH
12/8/2023,SPX (BEARISH) S&P 500,SPX,4488.0,4600,4585,BEARISH
12/11/2023,SPX (NEUTRAL) S&P 500,SPX,4493.0,4625,4604,NEUTRAL
12/12/2023,SPX (NEUTRAL) S&P 500,SPX,4501.0,4635,4622,NEUTRAL
12/13/2023,SPX (NEUTRAL) S&P 500,SPX,4515.0,4655,4643,NEUTRAL
12/14/2023,SPX (BULLISH) S&P 500,SPX,4539.0,4730,4707,BULLISH
12/15/2023,SPX (BULLISH) S&P 500,SPX,4542.0,4739,4719,BULLISH
12/18/2023,SPX (BULLISH) S&P 500,SPX,4508.0,4755,4719,BULLISH
12/19/2023,SPX (BULLISH) S&P 500,SPX,4525.0,4785,4740,BULLISH
12/20/2023,SPX (BULLISH) S&P 500,SPX,4582.0,4797,4768,BULLISH
12/21/2023,SPX (BULLISH) S&P 500,SPX,4590.0,4795,4698,BULLISH
12/22/2023,SPX (BULLISH) S&P 500,SPX,4592.0,4796,4746,BULLISH
12/26/2023,SPX (BULLISH) S&P 500,SPX,4612.0,4795,4754,BULLISH
12/27/2023,SPX (BULLISH) S&P 500,SPX,4623.0,4792,4774,BULLISH
12/28/2023,SPX (BULLISH) S&P 500,SPX,4635.0,4797,4781,BULLISH
12/29/2023,SPX (BULLISH) S&P 500,SPX,4646.0,4799,4783,BULLISH
1/2/2024,SPX (BULLISH) S&P 500,SPX,4655.0,4797,4769,BULLISH
1/3/2024,SPX (BULLISH) S&P 500,SPX,4663.0,4785,4742,BULLISH
1/4/2024,SPX (BULLISH) S&P 500,SPX,4661.0,4783,4704,BULLISH
1/5/2024,SPX (BULLISH) S&P 500,SPX,4660.0,4782,4688,BULLISH
1/8/2024,SPX (NEUTRAL) S&P 500,SPX,4668.0,4796,4697,NEUTRAL
1/9/2024,SPX (BULLISH) S&P 500,SPX,4671.0,4796,4763,BULLISH
1/10/2024,SPX (BULLISH) S&P 500,SPX,4671.0,4797,4756,BULLISH
1/11/2024,SPX (BULLISH) S&P 500,SPX,4670.0,4815,4783,BULLISH
1/12/2024,SPX (BULLISH) S&P 500,SPX,4672.0,4797,4780,BULLISH
1/16/2024,SPX (BULLISH) S&P 500,SPX,4670.0,4820,4783,BULLISH
1/17/2024,SPX (BULLISH) S&P 500,SPX,4663.0,4796,4765,BULLISH
1/18/2024,SPX (BULLISH) S&P 500,SPX,4675.0,4784,4739,BULLISH
1/19/2024,SPX (BULLISH) S&P 500,SPX,4701.0,4815,4780,BULLISH
1/22/2024,SPX (BULLISH) S&P 500,SPX,4722.0,4869,4839,BULLISH
1/23/2024,SPX (BULLISH) S&P 500,SPX,4715.0,4875,4850,BULLISH
1/24/2024,SPX (BULLISH) S&P 500,SPX,4716.0,4890,4864,BULLISH
1/25/2024,SPX (BULLISH) S&P 500,SPX,4715.0,4899,4868,BULLISH
1/26/2024,SPX (BULLISH) S&P 500,SPX,4750.0,4925,4894,BULLISH
1/29/2024,SPX (BULLISH) S&P 500,SPX,4723.0,4910,4890,BULLISH
1/30/2024,SPX (BULLISH) S&P 500,SPX,4739.0,4947,4927,BULLISH
1/31/2024,SPX (BULLISH) S&P 500,SPX,4755.0,4960,4924,BULLISH
2/1/2024,SPX (BULLISH) S&P 500,SPX,4775.0,4926,4845,BULLISH
2/2/2024,SPX (BULLISH) S&P 500,SPX,4801.0,4950,4906,BULLISH
2/5/2024,SPX (BULLISH) S&P 500,SPX,4815.0,4995,4958,BULLISH
2/6/2024,SPX (BULLISH) S&P 500,SPX,4835.0,4977,4942,BULLISH
2/7/2024,SPX (BULLISH) S&P 500,SPX,4841.0,4994,4954,BULLISH
2/8/2024,SPX (BULLISH) S&P 500,SPX,4850.0,5018,4995,BULLISH
2/9/2024,SPX (BULLISH) S&P 500,SPX,4855.0,5037,4997,BULLISH
2/12/2024,SPX (BULLISH) S&P 500,SPX,4870.0,5055,5026,BULLISH
2/13/2024,SPX (BULLISH) S&P 500,SPX,4875.0,5073,5021,BULLISH
2/14/2024,SPX (BULLISH) S&P 500,SPX,4884.0,5050,4953,BULLISH
2/15/2024,SPX (BULLISH) S&P 500,SPX,4901.0,5051,5000,BULLISH
2/16/2024,SPX (BULLISH) S&P 500,SPX,4915.0,5064,5029,BULLISH
2/20/2024,SPX (BULLISH) S&P 500,SPX,4926.0,5053,5005,BULLISH
2/21/2024,SPX (BULLISH) S&P 500,SPX,4914.0,5049,4975,BULLISH
2/22/2024,SPX (BULLISH) S&P 500,SPX,4939.0,5053,4981,BULLISH
2/23/2024,SPX (BULLISH) S&P 500,SPX,4953.0,5115,5087,BULLISH
2/26/2024,SPX (BULLISH) S&P 500,SPX,4945.0,5115,5088,BULLISH
2/27/2024,SPX (BULLISH) S&P 500,SPX,4950.0,5119,5069,BULLISH
2/28/2024,SPX (BULLISH) S&P 500,SPX,4960.0,5125,5078,BULLISH
2/29/2024,SPX (BULLISH) S&P 500,SPX,4966.0,5130,5069,BULLISH
3/1/2024,SPX (BULLISH) S&P 500,SPX,4976.0,5150,5096,BULLISH
3/4/2024,SPX (BULLISH) S&P 500,SPX,4998.0,5175,5137,BULLISH
3/5/2024,SPX (BULLISH) S&P 500,SPX,5001.0,5176,5130,BULLISH
3/6/2024,SPX (BULLISH) S&P 500,SPX,5014.0,5150,5078,BULLISH
3/7/2024,SPX (BULLISH) S&P 500,SPX,5027.0,5152,5104,BULLISH
3/8/2024,SPX (BULLISH) S&P 500,SPX,5040.0,5175,5157,BULLISH
3/11/2024,SPX (BULLISH) S&P 500,SPX,5050.0,5174,5123,BULLISH
3/12/2024,SPX (BULLISH) S&P 500,SPX,5056.0,5176,5117,BULLISH
3/13/2024,SPX (BULLISH) S&P 500,SPX,5071.0,5193,5175,BULLISH
3/14/2024,SPX (BULLISH) S&P 500,SPX,5075.0,5199,5165,BULLISH
3/15/2024,SPX (BULLISH) S&P 500,SPX,5073.0,5198,5150,BULLISH
3/18/2024,SPX (BULLISH) S&P 500,SPX,5070.0,5195,5117,BULLISH
3/19/2024,SPX (BULLISH) S&P 500,SPX,5090.0,5196,5149,BULLISH
3/20/2024,SPX (BULLISH) S&P 500,SPX,5100.0,5213,5178,BULLISH
3/21/2024,SPX (BULLISH) S&P 500,SPX,5117.0,5249,5224,BULLISH
3/22/2024,SPX (BULLISH) S&P 500,SPX,5137.0,5274,5241,BULLISH
3/25/2024,SPX (BULLISH) S&P 500,SPX,5120.0,5272,5234,BULLISH
3/26/2024,SPX (BULLISH) S&P 500,SPX,5117.0,5275,5218,BULLISH
3/27/2024,SPX (BULLISH) S&P 500,SPX,5123.0,5277,5203,BULLISH
3/28/2024,SPX (BULLISH) S&P 500,SPX,5135.0,5299,5248,BULLISH
4/1/2024,SPX (BULLISH) S&P 500,SPX,5145.0,5293,5254,BULLISH
4/2/2024,SPX (BULLISH) S&P 500,SPX,5176.0,5284,5243,BULLISH
4/3/2024,SPX (BULLISH) S&P 500,SPX,5185.0,5275,5205,BULLISH
4/4/2024,SPX (BULLISH) S&P 500,SPX,5189.0,5275,5211,BULLISH
4/5/2024,SPX (BULLISH) S&P 500,SPX,5125.0,5284,5147,BULLISH
4/8/2024,SPX (BULLISH) S&P 500,SPX,5151.0,5286,5204,BULLISH
4/9/2024,SPX (BULLISH) S&P 500,SPX,5150.0,5284,5202,BULLISH
4/10/2024,SPX (BULLISH) S&P 500,SPX,5151.0,5279,5209,BULLISH
4/11/2024,SPX (BULLISH) S&P 500,SPX,5128.0,5270,5160,BULLISH
4/12/2024,SPX (BULLISH) S&P 500,SPX,5134.0,5253,5199,BULLISH
4/15/2024,SPX (BULLISH) S&P 500,SPX,5103.0,5249,5123,BULLISH
4/16/2024,SPX (BULLISH) S&P 500,SPX,5025.0,5210,5061,BULLISH
4/17/2024,SPX (BULLISH) S&P 500,SPX,5024.0,5209,5051,BULLISH
4/18/2024,SPX (NEUTRAL) S&P 500,SPX,4991.0,5190,5022,NEUTRAL
4/19/2024,SPX (NEUTRAL) S&P 500,SPX,4951.0,5149,5011,NEUTRAL
4/22/2024,SPX (BEARISH) S&P 500,SPX,4916.0,5121,4967,BEARISH
4/23/2024,SPX (BEARISH) S&P 500,SPX,4911.0,5120,5010,BEARISH
4/24/2024,SPX (BEARISH) S&P 500,SPX,4921.0,5208,5070,BEARISH
4/25/2024,SPX (NEUTRAL) S&P 500,SPX,4937.0,5126,5071,NEUTRAL
4/26/2024,SPX (BULLISH) S&P 500,SPX,4951.0,5125,5048,BULLISH
4/29/2024,SPX (BULLISH) S&P 500,SPX,4953.0,5124,5099,BULLISH
4/30/2024,SPX (BULLISH) S&P 500,SPX,4946.0,5140,5116,BULLISH
5/1/2024,SPX (NEUTRAL) S&P 500,SPX,4948.0,5124,5035,NEUTRAL
5/2/2024,SPX (NEUTRAL) S&P 500,SPX,4950.0,5099,5018,NEUTRAL
5/3/2024,SPX (BULLISH) S&P 500,SPX,4973.0,5125,5064,BULLISH
5/6/2024,SPX (BULLISH) S&P 500,SPX,4985.0,5150,5127,BULLISH
5/7/2024,SPX (BULLISH) S&P 500,SPX,4986.0,5199,5180,BULLISH
5/8/2024,SPX (BULLISH) S&P 500,SPX,4981.0,5215,5187,BULLISH
5/9/2024,SPX (BULLISH) S&P 500,SPX,4990.0,5225,5187,BULLISH
5/10/2024,SPX (BULLISH) S&P 500,SPX,5025.0,5266,5214,BULLISH
5/13/2024,SPX (BULLISH) S&P 500,SPX,4990.0,5255,5222,BULLISH
5/14/2024,SPX (BULLISH) S&P 500,SPX,5030.0,5256,5221,BULLISH
5/15/2024,SPX (BULLISH) S&P 500,SPX,5065.0,5297,5246,BULLISH
5/16/2024,SPX (BULLISH) S&P 500,SPX,5117.0,5333,5308,BULLISH
5/17/2024,SPX (BULLISH) S&P 500,SPX,5135.0,5324,5297,BULLISH
5/20/2024,SPX (BULLISH) S&P 500,SPX,5174.0,5336,5303,BULLISH
5/21/2024,SPX (BULLISH) S&P 500,SPX,5181.0,5349,5308,BULLISH
5/22/2024,SPX (BULLISH) S&P 500,SPX,5190.0,5365,5321,BULLISH
5/23/2024,SPX (BULLISH) S&P 500,SPX,5200.0,5366,5307,BULLISH
5/24/2024,SPX (BULLISH) S&P 500,SPX,5210.0,5360,5267,BULLISH
5/28/2024,SPX (BULLISH) S&P 500,SPX,5241.0,5349,5304,BULLISH
5/29/2024,SPX (BULLISH) S&P 500,SPX,5251.0,5336,5306,BULLISH
5/30/2024,SPX (BULLISH) S&P 500,SPX,5243.0,5333,5266,BULLISH
5/31/2024,SPX (BULLISH) S&P 500,SPX,5221.0,5345,5235,BULLISH
6/3/2024,SPX (BULLISH) S&P 500,SPX,5225.0,5347,5277,BULLISH
6/4/2024,SPX (BULLISH) S&P 500,SPX,5230.0,5345,5283,BULLISH
6/5/2024,SPX (BULLISH) S&P 500,SPX,5235.0,5346,5291,BULLISH
6/6/2024,SPX (BULLISH) S&P 500,SPX,5245.0,5369,5354,BULLISH
6/7/2024,SPX (BULLISH) S&P 500,SPX,5251.0,5372,5352,BULLISH
6/10/2024,SPX (BULLISH) S&P 500,SPX,5235.0,5384,5346,BULLISH
6/11/2024,SPX (BULLISH) S&P 500,SPX,5256.0,5401,5360,BULLISH
6/12/2024,SPX (BULLISH) S&P 500,SPX,5270.0,5415,5375,BULLISH
6/13/2024,SPX (BULLISH) S&P 500,SPX,5285.0,5449,5421,BULLISH
6/14/2024,SPX (BULLISH) S&P 500,SPX,5296.0,5462,5433,BULLISH
6/17/2024,SPX (BULLISH) S&P 500,SPX,5300.0,5472,5431,BULLISH
6/18/2024,SPX (BULLISH) S&P 500,SPX,5314.0,5499,5473,BULLISH
6/20/2024,SPX (BULLISH) S&P 500,SPX,5330.0,5517,5487,BULLISH
6/21/2024,SPX (BULLISH) S&P 500,SPX,5336.0,5524,5473,BULLISH
6/24/2024,SPX (BULLISH) S&P 500,SPX,5347.0,5525,5464,BULLISH
6/25/2024,SPX (BULLISH) S&P 500,SPX,5360.0,5515,5447,BULLISH
6/26/2024,SPX (BULLISH) S&P 500,SPX,5366.0,5505,5469,BULLISH
6/27/2024,SPX (BULLISH) S&P 500,SPX,5405.0,5508,5477,BULLISH
6/28/2024,SPX (BULLISH) S&P 500,SPX,5421.0,5509,5482,BULLISH
7/1/2024,SPX (BULLISH) S&P 500,SPX,5438.0,5499,5460,BULLISH
7/2/2024,SPX (BULLISH) S&P 500,SPX,5441.0,5501,5475,BULLISH
7/3/2024,SPX (BULLISH) S&P 500,SPX,5443.0,5524,5509,BULLISH
7/5/2024,SPX (BULLISH) S&P 500,SPX,5430.0,5559,5537,BULLISH
7/8/2024,SPX (BULLISH) S&P 500,SPX,5425.0,5586,5567,BULLISH
7/9/2024,SPX (BULLISH) S&P 500,SPX,5433.0,5597,5572,BULLISH
7/10/2024,SPX (BULLISH) S&P 500,SPX,5445.0,5615,5576,BULLISH
7/11/2024,SPX (BULLISH) S&P 500,SPX,5458.0,5653,5633,BULLISH
7/12/2024,SPX (BULLISH) S&P 500,SPX,5464.0,5662,5584,BULLISH
7/15/2024,SPX (BULLISH) S&P 500,SPX,5470.0,5675,5615,BULLISH
7/16/2024,SPX (BULLISH) S&P 500,SPX,5495.0,5676,5631,BULLISH
7/17/2024,SPX (BULLISH) S&P 500,SPX,5511.0,5685,5667,BULLISH
7/18/2024,SPX (BULLISH) S&P 500,SPX,5505.0,5671,5588,BULLISH
7/19/2024,SPX (BULLISH) S&P 500,SPX,5508.0,5674,5544,BULLISH
7/22/2024,SPX (BULLISH) S&P 500,SPX,5495.0,5697,5505,BULLISH
7/23/2024,SPX (BULLISH) S&P 500,SPX,5496.0,5691,5564,BULLISH
7/24/2024,SPX (BULLISH) S&P 500,SPX,5476.0,5667,5555,BULLISH
7/25/2024,SPX (BULLISH) S&P 500,SPX,5389.0,5641,5427,BULLISH
7/26/2024,SPX (BULLISH) S&P 500,SPX,5343.0,5545,5399,BULLISH
7/29/2024,SPX (BULLISH) S&P 500,SPX,5361.0,5565,5459,BULLISH
7/30/2024,SPX (BULLISH) S&P 500,SPX,5350.0,5563,5463,BULLISH
7/31/2024,SPX (BULLISH) S&P 500,SPX,5348.0,5559,5436,BULLISH
8/1/2024,SPX (BULLISH) S&P 500,SPX,5355.0,5599,5522,BULLISH
8/2/2024,SPX (BULLISH) S&P 500,SPX,5357.0,5563,5446,BULLISH
8/5/2024,SPX (BEARISH) S&P 500,SPX,5205.0,5481,5346,BEARISH
8/6/2024,SPX (BEARISH) S&P 500,SPX,5102.0,5457,5186,BEARISH
8/7/2024,SPX (BEARISH) S&P 500,SPX,5159.0,5398,5240,BEARISH
8/8/2024,SPX (BEARISH) S&P 500,SPX,5106.0,5376,5199,BEARISH
8/9/2024,SPX (BEARISH) S&P 500,SPX,5108.0,5408,5319,BEARISH
8/12/2024,SPX (BEARISH) S&P 500,SPX,5109.0,5415,5344,BEARISH
8/13/2024,SPX (BEARISH) S&P 500,SPX,5108.0,5418,5344,BEARISH
8/14/2024,SPX (NEUTRAL) S&P 500,SPX,5121.0,5499,5434,NEUTRAL
8/15/2024,SPX (BULLISH) S&P 500,SPX,5137.0,5498,5455,BULLISH
8/16/2024,SPX (BULLISH) S&P 500,SPX,5115.0,5564,5543,BULLISH
8/19/2024,SPX (BULLISH) S&P 500,SPX,5166.0,5615,5554,BULLISH
8/20/2024,SPX (BULLISH) S&P 500,SPX,5175.0,5651,5608,BULLISH
8/21/2024,SPX (BULLISH) S&P 500,SPX,5225.0,5645,5597,BULLISH
8/22/2024,SPX (BULLISH) S&P 500,SPX,5274.0,5651,5620,BULLISH
8/23/2024,SPX (BULLISH) S&P 500,SPX,5308.0,5635,5570,BULLISH
8/26/2024,SPX (BULLISH) S&P 500,SPX,5376.0,5665,5634,BULLISH
8/27/2024,SPX (BULLISH) S&P 500,SPX,5395.0,5663,5616,BULLISH
8/28/2024,SPX (BULLISH) S&P 500,SPX,5416.0,5662,5625,BULLISH
8/29/2024,SPX (BULLISH) S&P 500,SPX,5505.0,5650,5592,BULLISH
8/30/2024,SPX (BULLISH) S&P 500,SPX,5506.0,5647,5591,BULLISH
9/3/2024,SPX (BULLISH) S&P 500,SPX,5525.0,5665,5648,BULLISH
9/4/2024,SPX (BULLISH) S&P 500,SPX,5495.0,5648,5528,BULLISH
9/5/2024,SPX (BULLISH) S&P 500,SPX,5501.0,5648,5520,BULLISH
9/6/2024,SPX (BULLISH) S&P 500,SPX,5452.0,5634,5503,BULLISH
9/9/2024,SPX (BULLISH) S&P 500,SPX,5375.0,5561,5408,BULLISH
9/10/2024,SPX (BULLISH) S&P 500,SPX,5376.0,5553,5471,BULLISH
9/11/2024,SPX (BULLISH) S&P 500,SPX,5382.0,5538,5495,BULLISH
9/12/2024,SPX (BULLISH) S&P 500,SPX,5390.0,5596,5554,BULLISH
9/13/2024,SPX (BULLISH) S&P 500,SPX,5392.0,5647,5595,BULLISH
9/16/2024,SPX (BULLISH) S&P 500,SPX,5400.0,5655,5626,BULLISH
9/17/2024,SPX (BULLISH) S&P 500,SPX,5390.0,5660,5633,BULLISH
9/18/2024,SPX (BULLISH) S&P 500,SPX,5391.0,5700,5634,BULLISH
9/19/2024,SPX (BULLISH) S&P 500,SPX,5408.0,5725,5618,BULLISH
9/20/2024,SPX (BULLISH) S&P 500,SPX,5450.0,5746,5713,BULLISH
9/23/2024,SPX (BULLISH) S&P 500,SPX,5472.0,5751,5702,BULLISH
9/24/2024,SPX (BULLISH) S&P 500,SPX,5527.0,5760,5718,BULLISH
9/25/2024,SPX (BULLISH) S&P 500,SPX,5554.0,5772,5732,BULLISH
9/26/2024,SPX (BULLISH) S&P 500,SPX,5600.0,5779,5722,BULLISH
9/27/2024,SPX (BULLISH) S&P 500,SPX,5609.0,5792,5745,BULLISH
9/30/2024,SPX (BULLISH) S&P 500,SPX,5615.0,5791,5738,BULLISH
10/1/2024,SPX (BULLISH) S&P 500,SPX,5635.0,5799,5762,BULLISH
10/2/2024,SPX (BULLISH) S&P 500,SPX,5649.0,5762,5708,BULLISH
10/3/2024,SPX (BULLISH) S&P 500,SPX,5651.0,5775,5709,BULLISH
10/4/2024,SPX (BULLISH) S&P 500,SPX,5655.0,5765,5699,BULLISH
10/7/2024,SPX (BULLISH) S&P 500,SPX,5663.0,5784,5751,BULLISH
10/8/2024,SPX (BULLISH) S&P 500,SPX,5665.0,5774,5695,BULLISH
10/9/2024,SPX (BULLISH) S&P 500,SPX,5671.0,5787,5751,BULLISH
10/10/2024,SPX (BULLISH) S&P 500,SPX,5672.0,5825,5792,BULLISH
10/11/2024,SPX (BULLISH) S&P 500,SPX,5679.0,5817,5780,BULLISH
10/14/2024,SPX (BULLISH) S&P 500,SPX,5689.0,5837,5815,BULLISH
10/15/2024,SPX (BULLISH) S&P 500,SPX,5702.0,5884,5859,BULLISH
10/16/2024,SPX (BULLISH) S&P 500,SPX,5704.0,5886,5815,BULLISH
10/17/2024,SPX (BULLISH) S&P 500,SPX,5725.0,5887,5842,BULLISH
10/18/2024,SPX (BULLISH) S&P 500,SPX,5727.0,5899,5841,BULLISH
10/21/2024,SPX (BULLISH) S&P 500,SPX,5738.0,5899,5864,BULLISH
10/22/2024,SPX (BULLISH) S&P 500,SPX,5747.0,5896,5853,BULLISH
10/23/2024,SPX (BULLISH) S&P 500,SPX,5754.0,5897,5851,BULLISH
10/24/2024,SPX (BULLISH) S&P 500,SPX,5757.0,5891,5797,BULLISH
10/25/2024,SPX (BULLISH) S&P 500,SPX,5760.0,5892,5809,BULLISH
10/28/2024,SPX (BULLISH) S&P 500,SPX,5765.0,5887,5808,BULLISH
10/30/2024,SPX (BULLISH) S&P 500,SPX,5772.0,5885,5832,BULLISH
10/31/2024,SPX (BULLISH) S&P 500,SPX,5772.0,5882,5813,BULLISH
11/1/2024,SPX (BULLISH) S&P 500,SPX,5673.0,5895,5705,BULLISH
11/4/2024,SPX (BULLISH) S&P 500,SPX,5701.0,5889,5728,BULLISH
11/5/2024,SPX (BULLISH) S&P 500,SPX,5675.0,5886,5712,BULLISH
11/6/2024,SPX (BULLISH) S&P 500,SPX,5705.0,5949,5782,BULLISH
11/7/2024,SPX (BULLISH) S&P 500,SPX,5706.0,5958,5929,BULLISH
11/8/2024,SPX (BULLISH) S&P 500,SPX,5791.0,6006,5973,BULLISH
11/11/2024,SPX (BULLISH) S&P 500,SPX,5806.0,6050,5995,BULLISH
11/12/2024,SPX (BULLISH) S&P 500,SPX,5817.0,6075,6001,BULLISH
11/13/2024,SPX (BULLISH) S&P 500,SPX,5832.0,6107,5983,BULLISH
11/14/2024,SPX (BULLISH) S&P 500,SPX,5840.0,6134,5985,BULLISH
11/15/2024,SPX (BULLISH) S&P 500,SPX,5850.0,6129,5949,BULLISH
11/18/2024,SPX (BULLISH) S&P 500,SPX,5826.0,6088,5870,BULLISH
11/19/2024,SPX (BULLISH) S&P 500,SPX,5851.0,6085,5893,BULLISH
11/20/2024,SPX (BULLISH) S&P 500,SPX,5859.0,6052,5916,BULLISH
11/21/2024,SPX (BULLISH) S&P 500,SPX,5850.0,6039,5917,BULLISH
11/22/2024,SPX (BULLISH) S&P 500,SPX,5865.0,6034,5948,BULLISH
11/25/2024,SPX (BULLISH) S&P 500,SPX,5854.0,6025,5969,BULLISH
11/26/2024,SPX (BULLISH) S&P 500,SPX,5870.0,6025,5987,BULLISH
11/27/2024,SPX (BULLISH) S&P 500,SPX,5874.0,6024,6021,BULLISH
11/29/2024,SPX (BULLISH) S&P 500,SPX,5902.0,6053,5998,BULLISH
12/2/2024,SPX (BULLISH) S&P 500,SPX,5910.0,6059,6032,BULLISH
12/3/2024,SPX (BULLISH) S&P 500,SPX,5921.0,6076,6047,BULLISH
12/4/2024,SPX (BULLISH) S&P 500,SPX,5926.0,6093,6049,BULLISH
12/5/2024,SPX (BULLISH) S&P 500,SPX,5942.0,6103,6086,BULLISH
12/6/2024,SPX (BULLISH) S&P 500,SPX,5950.0,6114,6075,BULLISH
12/9/2024,SPX (BULLISH) S&P 500,SPX,5960.0,6115,6090,BULLISH
12/10/2024,SPX (BULLISH) S&P 500,SPX,5973.0,6117,6052,BULLISH
12/11/2024,SPX (BULLISH) S&P 500,SPX,5985.0,6116,6034,BULLISH
12/12/2024,SPX (BULLISH) S&P 500,SPX,5990.0,6114,6084,BULLISH
12/13/2024,SPX (BULLISH) S&P 500,SPX,6006.0,6112,6051,BULLISH
12/16/2024,SPX (BULLISH) S&P 500,SPX,6016.0,6111,6051,BULLISH
12/17/2024,SPX (BULLISH) S&P 500,SPX,6019.0,6113,6074,BULLISH
12/18/2024,SPX (BULLISH) S&P 500,SPX,6017.0,6107,6050,BULLISH
12/19/2024,SPX (BULLISH) S&P 500,SPX,5831.0,6123,5872,BULLISH
12/20/2024,SPX (BULLISH) S&P 500,SPX,5802.0,6153,5867,BULLISH
12/23/2024,SPX (BULLISH) S&P 500,SPX,5834.0,6167,5930,BULLISH
12/24/2024,SPX (BULLISH) S&P 500,SPX,5836.0,6160,5974,BULLISH
12/26/2024,SPX (BULLISH) S&P 500,SPX,5843.0,6149,6040,BULLISH
12/27/2024,SPX (BULLISH) S&P 500,SPX,5846.0,6145,6037,BULLISH
12/30/2024,SPX (BULLISH) S&P 500,SPX,5850.0,6129,5970,BULLISH
12/31/2024,SPX (BULLISH) S&P 500,SPX,5816.0,6100,5906,BULLISH
1/2/2025,SPX (BULLISH) S&P 500,SPX,5810.0,6079,5881,BULLISH
1/3/2025,SPX (BULLISH) S&P 500,SPX,5815.0,6074,5868,BULLISH
1/6/2025,SPX (BULLISH) S&P 500,SPX,5840.0,6076,5942,BULLISH
1/7/2025,SPX (BULLISH) S&P 500,SPX,5858.0,6075,5975,BULLISH
1/8/2025,SPX (BULLISH) S&P 500,SPX,5857.0,6076,5909,BULLISH
1/10/2025,SPX (BULLISH) S&P 500,SPX,5850.0,6054,5918,BULLISH
1/13/2025,SPX (BEARISH) S&P 500,SPX,5764.0,6011,5827,BEARISH
1/14/2025,SPX (BEARISH) S&P 500,SPX,5777.0,5975,5836,BEARISH
1/15/2025,SPX (BEARISH) S&P 500,SPX,5782.0,5971,5842,BEARISH
1/16/2025,SPX (BULLISH) S&P 500,SPX,5827.0,6009,5949,BULLISH
1/17/2025,SPX (BULLISH) S&P 500,SPX,5828.0,6018,5937,BULLISH
1/21/2025,SPX (BULLISH) S&P 500,SPX,5865.0,6050,5996,BULLISH
1/22/2025,SPX (BULLISH) S&P 500,SPX,5868.0,6085,6049,BULLISH
1/23/2025,SPX (BULLISH) S&P 500,SPX,5875.0,6119,6086,BULLISH
1/24/2025,SPX (BULLISH) S&P 500,SPX,5891.0,6151,6118,BULLISH
1/27/2025,SPX (BULLISH) S&P 500,SPX,5896.0,6195,6101,BULLISH
1/28/2025,SPX (BULLISH) S&P 500,SPX,5890.0,6175,6012,BULLISH
1/29/2025,SPX (BULLISH) S&P 500,SPX,5922.0,6168,6067,BULLISH
1/30/2025,SPX (BULLISH) S&P 500,SPX,5926.0,6154,6039,BULLISH
1/31/2025,SPX (BULLISH) S&P 500,SPX,5980.0,6159,6071,BULLISH
2/3/2025,SPX (BULLISH) S&P 500,SPX,5925.0,6130,6040,BULLISH
2/4/2025,SPX (BULLISH) S&P 500,SPX,5951.0,6140,5994,BULLISH
2/5/2025,SPX (BULLISH) S&P 500,SPX,5975.0,6134,6037,BULLISH
2/6/2025,SPX (BULLISH) S&P 500,SPX,5976.0,6111,6061,BULLISH
2/7/2025,SPX (BULLISH) S&P 500,SPX,5977.0,6101,6083,BULLISH
2/10/2025,SPX (BULLISH) S&P 500,SPX,5984.0,6100,6025,BULLISH
2/11/2025,SPX (BULLISH) S&P 500,SPX,5990.0,6099,6066,BULLISH
2/12/2025,SPX (BULLISH) S&P 500,SPX,5987.0,6098,6068,BULLISH
2/13/2025,SPX (BULLISH) S&P 500,SPX,5985.0,6097,6051,BULLISH
2/14/2025,SPX (BULLISH) S&P 500,SPX,5994.0,6131,6115,BULLISH
2/18/2025,SPX (BULLISH) S&P 500,SPX,6025.0,6137,6114,BULLISH
2/19/2025,SPX (BULLISH) S&P 500,SPX,6042.0,6153,6129,BULLISH
2/20/2025,SPX (BULLISH) S&P 500,SPX,6050.0,6172,6114,BULLISH
2/21/2025,SPX (BULLISH) S&P 500,SPX,6025.0,6175,6117,BULLISH
2/24/2025,SPX (BULLISH) S&P 500,SPX,5991.0,6175,6013,BULLISH
2/25/2025,SPX (BULLISH) S&P 500,SPX,5955.0,6177,5983,BULLISH
2/26/2025,SPX (BULLISH) S&P 500,SPX,5926.0,6160,5955,BULLISH
2/27/2025,SPX (BULLISH) S&P 500,SPX,5901.0,6189,5956,BULLISH
2/28/2025,SPX (BEARISH) S&P 500,SPX,5824.0,6154,5861,BEARISH
3/3/2025,SPX (NEUTRAL) S&P 500,SPX,5825.0,6150,5954,NEUTRAL
3/4/2025,SPX (BEARISH) S&P 500,SPX,5774.0,6149,5849,BEARISH
3/5/2025,SPX (BEARISH) S&P 500,SPX,5726.0,6119,5778,BEARISH
3/6/2025,SPX (BEARISH) S&P 500,SPX,5741.0,6029,5842,BEARISH
3/7/2025,SPX (BEARISH) S&P 500,SPX,5695.0,6024,5738,BEARISH
3/10/2025,SPX (BEARISH) S&P 500,SPX,5677.0,6005,5770,BEARISH
3/11/2025,SPX (BEARISH) S&P 500,SPX,5570.0,5929,5614,BEARISH
3/12/2025,SPX (BEARISH) S&P 500,SPX,5526.0,5917,5572,BEARISH
